new-calib: New touch screen calibration program v3.5
Serial Number='131E1E00010B060102B6'
Entering calib_delay
 X= 236 X2= 234  Y= 330 Y2= 323 P1= 679 P2= 198 T1=  21 T2=  22  P= 570  D=   5 * 24
 X= 236 X2= 233  Y= 330 Y2= 323 P1= 680 P2= 198 T1=  21 T2=  21  P= 569  D=   5 * 24
 X= 236 X2= 234  Y= 330 Y2= 323 P1= 679 P2= 197 T1=  22 T2=  22  P= 574  D=   5 * 24
 X= 236 X2= 233  Y= 330 Y2= 323 P1= 678 P2= 197 T1=  22 T2=  20  P= 571  D=   5 * 24
 X= 231 X2= 234  Y= 330 Y2= 323 P1= 679 P2= 197 T1=  22 T2=  21  P= 567  D=   5 * 24
 X= 236 X2= 234  Y= 330 Y2= 323 P1= 679 P2= 197 T1=  21 T2=  21  P= 574  D=   5 * 24
 X= 235 X2= 233  Y= 329 Y2= 323 P1= 681 P2= 198 T1=  22 T2=  21  P= 570  D=   5 * 24
 X= 236 X2= 234  Y= 330 Y2= 323 P1= 678 P2= 198 T1=  21 T2=  22  P= 569  D=   5 * 24
 X= 235 X2= 233  Y= 330 Y2= 322 P1= 680 P2= 197 T1=  21 T2=  22  P= 573  D=   5 * 24
 X= 236 X2= 233  Y= 329 Y2= 323 P1= 679 P2= 198 T1=  22 T2=  21  P= 568  D=   5 * 24
 X= 235 X2= 233  Y= 329 Y2= 322 P1= 679 P2= 197 T1=  22 T2=  20  P= 572  D=   5 * 24
 X= 237 X2= 233  Y= 329 Y2= 322 P1= 680 P2= 197 T1=  21 T2=  21  P= 575  D=   5 * 24
 X= 236 X2= 233  Y= 330 Y2= 323 P1= 679 P2= 198 T1=  21 T2=  22  P= 568  D=   5 * 24
 X= 236 X2= 233  Y= 329 Y2= 323 P1= 679 P2= 197 T1=  22 T2=  22  P= 572  D=   5 * 24
 X= 236 X2= 234  Y= 330 Y2= 323 P1= 679 P2= 198 T1=  22 T2=  22  P= 570  D=   5 * 24
 X= 236 X2= 234  Y= 329 Y2= 323 P1= 679 P2= 198 T1=  20 T2=  21  P= 570  D=   5 * 24
 X= 236 X2= 234  Y= 330 Y2= 323 P1= 684 P2= 194 T1=  22 T2=  22  P= 593  D=   5 * 24
 X=1023 X2=1000  Y=1014 Y2=1021 P1=1023 P2=   0 T1=1023 T2= 965  P= 593  D=   5 
 X=1023 X2=1010  Y=1009 Y2=1023 P1=1023 P2=   0 T1=1019 T2= 990  P= 593  D=   5 
 X=1023 X2= 984  Y=1010 Y2=1023 P1=1023 P2=   0 T1=1022 T2=1020  P= 593  D=   5 
target state=1 point=460,20
 X= 989 X2=1006  Y=1006 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 983  P= 593  D=   5 
 X= 908 X2=1023  Y=1005 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 992  P= 593  D=   5 
 X=1003 X2=1023  Y=1010 Y2=1019 P1=1023 P2=   0 T1=1021 T2= 985  P= 593  D=   5 
 X= 825 X2=1023  Y=1014 Y2=1022 P1=1023 P2=   0 T1=1021 T2= 999  P= 593  D=   5 
 X= 918 X2=1008  Y=1023 Y2=1022 P1=1023 P2=   0 T1=1023 T2=1021  P= 593  D=   5 
 X=1019 X2=1015  Y= 994 Y2=1020 P1=1023 P2=   0 T1=1018 T2= 993  P= 593  D=   5 
 X=1011 X2= 989  Y=1008 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 988  P= 593  D=   5 
 X=1018 X2=1023  Y=1009 Y2=1023 P1=1023 P2=   0 T1=1022 T2= 991  P= 593  D=   5 
 X=1018 X2=1023  Y=1015 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 988  P= 593  D=   5 
 X= 828 X2=1023  Y=1002 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 986  P= 593  D=   5 
 X= 981 X2=1023  Y=1017 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 983  P= 593  D=   5 
 X= 995 X2=1023  Y=1003 Y2=1021 P1=1023 P2=   0 T1=1023 T2= 988  P= 593  D=   5 
 X= 937 X2=1023  Y=1015 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 985  P= 593  D=   5 
 X= 878 X2=1023  Y=1012 Y2=1020 P1=1023 P2=   0 T1=1023 T2= 983  P= 593  D=   5 
 X=1010 X2=1008  Y=1006 Y2=1023 P1=1023 P2=   0 T1=1021 T2= 992  P= 593  D=   5 
 X=1023 X2= 995  Y=1003 Y2=1023 P1=1023 P2=   0 T1=1021 T2=1021  P= 593  D=   5 
 X= 992 X2=1014  Y=1001 Y2=1023 P1=1023 P2=   0 T1=1022 T2= 976  P= 593  D=   5 
 X= 895 X2=1023  Y=1008 Y2=1023 P1=1023 P2=   0 T1=1020 T2= 983  P= 593  D=   5 
 X= 870 X2=1023  Y=1020 Y2=1020 P1=1023 P2=   0 T1=1020 T2= 984  P= 593  D=   5 
 X= 814 X2=1023  Y=1008 Y2=1021 P1=1023 P2=   0 T1=1021 T2= 997  P= 593  D=   5 
 X=1017 X2=1019  Y=1010 Y2=1021 P1=1023 P2=   0 T1=1022 T2= 987  P= 593  D=   5 
 X=1023 X2=1004  Y=1003 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 983  P= 593  D=   5 
 X=1020 X2=1007  Y=1015 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 992  P= 593  D=   5 
 X= 967 X2=1023  Y=1003 Y2=1018 P1=1023 P2=   0 T1=1023 T2= 978  P= 593  D=   5 
 X=1023 X2=1018  Y=1005 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 992  P= 593  D=   5 
 X= 946 X2=1023  Y=1018 Y2=1019 P1=1023 P2=   0 T1=1022 T2= 964  P= 593  D=   5 
 X= 939 X2=1023  Y=1007 Y2=1020 P1=1023 P2=   0 T1=1023 T2= 980  P= 593  D=   5 
 X= 994 X2=1004  Y=1011 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 986  P= 593  D=   5 
 X=1023 X2=1005  Y= 997 Y2=1021 P1=1023 P2=   0 T1=1022 T2= 983  P= 593  D=   5 
 X= 892 X2=1023  Y=1005 Y2=1020 P1=1023 P2=   0 T1=1023 T2= 986  P= 593  D=   5 
 X=1021 X2=1017  Y=1007 Y2=1023 P1=1023 P2=   0 T1=1021 T2= 983  P= 593  D=   5 
 X=1023 X2=1012  Y=1006 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 989  P= 593  D=   5 
 X= 947 X2=1023  Y=1004 Y2=1020 P1=1023 P2=   0 T1=1022 T2= 994  P= 593  D=   5 
 X= 879 X2=1023  Y=1012 Y2=1021 P1=1023 P2=   0 T1=1021 T2= 982  P= 593  D=   5 
 X= 996 X2=1023  Y=1013 Y2=1020 P1=1023 P2=   0 T1=1023 T2= 973  P= 593  D=   5 
 X= 973 X2=1023  Y=1014 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 979  P= 593  D=   5 
 X= 855 X2=1012  Y=1016 Y2=1023 P1=1023 P2=   0 T1=1021 T2=1001  P= 593  D=   5 
 X=1023 X2=1014  Y=1003 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 996  P= 593  D=   5 
 X= 965 X2=1023  Y=1008 Y2=1021 P1=1023 P2=   0 T1=1021 T2= 980  P= 593  D=   5 
 X= 954 X2=1023  Y=1014 Y2=1021 P1=1023 P2=   0 T1=1023 T2= 983  P= 593  D=   5 
 X=1021 X2=1020  Y=1008 Y2=1021 P1=1023 P2=   0 T1=1023 T2= 984  P= 593  D=   5 
 X= 958 X2=1023  Y=1010 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 981  P= 593  D=   5 
 X= 943 X2=1023  Y=1009 Y2=1018 P1=1023 P2=   0 T1=1022 T2= 983  P= 593  D=   5 
 X= 982 X2=1023  Y=1008 Y2=1020 P1=1023 P2=   0 T1=1022 T2= 983  P= 593  D=   5 
 X= 987 X2=1023  Y=1022 Y2=1019 P1=1023 P2=   0 T1=1021 T2= 975  P= 593  D=   5 
 X= 958 X2=1023  Y=1010 Y2=1022 P1=1023 P2=   0 T1=1021 T2= 988  P= 593  D=   5 
 X=1012 X2=1014  Y=1012 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 988  P= 593  D=   5 
 X=1023 X2=1012  Y=1000 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 991  P= 593  D=   5 
 X=1023 X2=1018  Y=1006 Y2=1023 P1=1023 P2=   0 T1=1022 T2= 999  P= 593  D=   5 
 X= 983 X2=1022  Y=1011 Y2=1021 P1=1023 P2=   0 T1=1020 T2= 988  P= 593  D=   5 
 X= 971 X2=1023  Y=1012 Y2=1020 P1=1023 P2=   0 T1=1023 T2= 982  P= 593  D=   5 
 X= 968 X2=1023  Y=1011 Y2=1021 P1=1023 P2=   0 T1=1023 T2= 981  P= 593  D=   5 
 X=1001 X2=1003  Y=1008 Y2=1022 P1=1023 P2=   0 T1=1020 T2= 984  P= 593  D=   5 
 X= 908 X2=1023  Y=1005 Y2=1021 P1=1023 P2=   0 T1=1023 T2= 990  P= 593  D=   5 
 X= 993 X2=1014  Y=1004 Y2=1023 P1=1023 P2=   0 T1=1022 T2= 979  P= 593  D=   5 
 X= 975 X2= 990  Y=1013 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 996  P= 593  D=   5 
 X=1015 X2=1014  Y=1012 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 983  P= 593  D=   5 
 X= 864 X2=1023  Y=1007 Y2=1023 P1=1023 P2=   0 T1=1021 T2= 982  P= 593  D=   5 
 X= 900 X2=1020  Y= 993 Y2=1021 P1=1023 P2=   0 T1=1022 T2= 982  P= 593  D=   5 
 X= 992 X2=1023  Y=1010 Y2=1019 P1=1023 P2=   0 T1=1023 T2= 987  P= 593  D=   5 
 X=1023 X2=1008  Y= 999 Y2=1021 P1=1023 P2=   0 T1=1021 T2= 985  P= 593  D=   5 
 X= 916 X2=1023  Y=1006 Y2=1020 P1=1023 P2=   0 T1=1020 T2= 984  P= 593  D=   5 
 X=1020 X2=1023  Y=1000 Y2=1023 P1=1023 P2=   0 T1=1022 T2= 991  P= 593  D=   5 
 X= 890 X2=1019  Y=1001 Y2=1022 P1=1023 P2=   0 T1=1021 T2= 987  P= 593  D=   5 
 X=1023 X2=1012  Y=1012 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 993  P= 593  D=   5 
 X= 987 X2= 990  Y=1011 Y2=1023 P1=1023 P2=   0 T1=1020 T2= 987  P= 593  D=   5 
 X= 897 X2=1023  Y=1010 Y2=1019 P1=1023 P2=   0 T1=1023 T2= 967  P= 593  D=   5 
 X= 981 X2=1022  Y=1011 Y2=1019 P1=1023 P2=   0 T1=1023 T2= 980  P= 593  D=   5 
 X= 971 X2=1023  Y=1015 Y2=1021 P1=1023 P2=   0 T1=1021 T2= 982  P= 593  D=   5 
 X= 888 X2=1017  Y=1000 Y2=1023 P1=1023 P2=   0 T1=1022 T2= 987  P= 593  D=   5 
 X=1023 X2=1021  Y=1010 Y2=1023 P1=1023 P2=   0 T1=1021 T2= 988  P= 593  D=   5 
 X= 993 X2= 991  Y=1008 Y2=1023 P1=1023 P2=   0 T1=1020 T2= 989  P= 593  D=   5 
 X= 881 X2=1023  Y=1012 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 987  P= 593  D=   5 
 X= 813 X2=1023  Y=1004 Y2=1017 P1=1023 P2=   0 T1=1021 T2= 978  P= 593  D=   5 
 X=1020 X2=1012  Y=1008 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 990  P= 593  D=   5 
 X= 992 X2=1023  Y=1002 Y2=1018 P1=1023 P2=   0 T1=1021 T2= 991  P= 593  D=   5 
 X=1023 X2=1017  Y=1002 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 988  P= 593  D=   5 
 X= 963 X2=1023  Y=1017 Y2=1020 P1=1023 P2=   0 T1=1021 T2= 988  P= 593  D=   5 
 X= 915 X2=1023  Y=1008 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 982  P= 593  D=   5 
 X= 954 X2=1023  Y=1001 Y2=1022 P1=1023 P2=   0 T1=1023 T2= 987  P= 593  D=   5 
 X= 940 X2=1023  Y=1017 Y2=1021 P1=1023 P2=   0 T1=1021 T2= 991  P= 593  D=   5 
 X=1023 X2=1004  Y= 996 Y2=1021 P1=1023 P2=   0 T1=1022 T2= 992  P= 593  D=   5 
 X= 959 X2=1023  Y=1015 Y2=1020 P1=1023 P2=   0 T1=1023 T2= 983  P= 593  D=   5 
 X=1023 X2=1012  Y=1004 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 989  P= 593  D=   5 
 X=1018 X2=1000  Y= 998 Y2=1023 P1=1023 P2=   0 T1=1021 T2= 993  P= 593  D=   5 
 X=1023 X2=1006  Y= 992 Y2=1019 P1=1023 P2=   0 T1=1020 T2=1000  P= 593  D=   5 
 X=1023 X2=1013  Y=1006 Y2=1022 P1=1023 P2=   0 T1=1021 T2= 994  P= 593  D=   5 
 X= 950 X2=1023  Y=1012 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 992  P= 593  D=   5 
 X= 960 X2=1023  Y=1012 Y2=1019 P1=1023 P2=   0 T1=1020 T2= 986  P= 593  D=   5 
 X= 968 X2=1023  Y=1011 Y2=1023 P1=1023 P2=   0 T1=1021 T2= 978  P= 593  D=   5 
 X=1023 X2=1012  Y=1007 Y2=1021 P1=1023 P2=   0 T1=1017 T2= 984  P= 593  D=   5 
 X=1023 X2=1014  Y=1007 Y2=1023 P1=1023 P2=   0 T1=1021 T2= 989  P= 593  D=   5 
 X= 990 X2=1021  Y=1017 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 989  P= 593  D=   5 
 X= 970 X2=1023  Y=1013 Y2=1023 P1=1023 P2=   0 T1=1020 T2= 984  P= 593  D=   5 
 X= 899 X2=1023  Y=1012 Y2=1020 P1=1023 P2=   0 T1=1023 T2= 979  P= 593  D=   5 
 X= 835 X2=1023  Y=1009 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 982  P= 593  D=   5 
 X=1023 X2=1021  Y=1001 Y2=1023 P1=1023 P2=   0 T1=1022 T2= 986  P= 593  D=   5 
 X=1022 X2=1018  Y=1000 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 982  P= 593  D=   5 
 X= 948 X2=1023  Y=1016 Y2=1019 P1=1023 P2=   0 T1=1023 T2= 984  P= 593  D=   5 
 X=1018 X2=1012  Y=1007 Y2=1023 P1=1023 P2=   0 T1=1019 T2= 984  P= 593  D=   5 
 X= 853 X2=1022  Y=1001 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 989  P= 593  D=   5 
 X=1022 X2=1013  Y=1001 Y2=1021 P1=1023 P2=   0 T1=1023 T2= 996  P= 593  D=   5 
 X=1019 X2=1023  Y=1004 Y2=1021 P1=1023 P2=   0 T1=1022 T2= 988  P= 593  D=   5 
 X=1023 X2=1018  Y=1005 Y2=1021 P1=1023 P2=   0 T1=1023 T2= 999  P= 593  D=   5 
 X= 852 X2=1023  Y=1011 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 993  P= 593  D=   5 
 X=1023 X2=1015  Y=1020 Y2=1022 P1=1023 P2=   0 T1=1020 T2=1020  P= 593  D=   5 
 X= 913 X2=1023  Y=1016 Y2=1021 P1=1023 P2=   0 T1=1020 T2= 984  P= 593  D=   5 
 X=1014 X2=1003  Y= 998 Y2=1021 P1=1023 P2=   0 T1=1021 T2= 994  P= 593  D=   5 
 X=1022 X2=1023  Y=1016 Y2=1023 P1=1023 P2=   0 T1=1021 T2= 987  P= 593  D=   5 
 X= 996 X2=1008  Y=1006 Y2=1023 P1=1023 P2=   0 T1=1021 T2= 986  P= 593  D=   5 
 X= 899 X2=1023  Y=1013 Y2=1023 P1=1023 P2=   0 T1=1021 T2= 991  P= 593  D=   5 
 X= 940 X2=1023  Y=1010 Y2=1023 P1=1023 P2=   0 T1=1023 T2=1018  P= 593  D=   5 
 X= 974 X2=1023  Y=1005 Y2=1021 P1=1023 P2=   0 T1=1023 T2= 996  P= 593  D=   5 
 X=1017 X2=1023  Y=1010 Y2=1020 P1=1023 P2=   0 T1=1022 T2= 989  P= 593  D=   5 
 X= 990 X2=1013  Y=1006 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 985  P= 593  D=   5 
 X= 965 X2=1023  Y=1007 Y2=1023 P1=1023 P2=   0 T1=1021 T2= 986  P= 593  D=   5 
 X= 989 X2=1019  Y=1010 Y2=1021 P1=1023 P2=   0 T1=1022 T2= 986  P= 593  D=   5 
 X=1009 X2=1014  Y= 999 Y2=1021 P1=1023 P2=   0 T1=1021 T2= 995  P= 593  D=   5 
 X= 919 X2=1023  Y=1011 Y2=1023 P1=1023 P2=   0 T1=1022 T2= 980  P= 593  D=   5 
 X=1000 X2= 998  Y=1009 Y2=1023 P1=1023 P2=   0 T1=1022 T2= 994  P= 593  D=   5 
 X=1023 X2=1016  Y=1008 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 988  P= 593  D=   5 
 X=1023 X2=1013  Y=1005 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 999  P= 593  D=   5 
 X=1017 X2=1019  Y=1007 Y2=1020 P1=1023 P2=   0 T1=1023 T2= 994  P= 593  D=   5 
 X= 913 X2=1018  Y=1007 Y2=1022 P1=1023 P2=   0 T1=1022 T2= 991  P= 593  D=   5 
 X=1023 X2= 991  Y=1012 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 999  P= 593  D=   5 
 X=1023 X2=1001  Y=1010 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 987  P= 593  D=   5 
 X= 901 X2=1023  Y=1012 Y2=1021 P1=1023 P2=   0 T1=1023 T2= 986  P= 593  D=   5 
 X= 821 X2=1023  Y=1006 Y2=1023 P1=1023 P2=   0 T1=1023 T2=1023  P= 593  D=   5 
 X= 910 X2=1023  Y=1010 Y2=1020 P1=1023 P2=   0 T1=1023 T2= 990  P= 593  D=   5 
 X=1002 X2=1015  Y=1007 Y2=1021 P1=1023 P2=   0 T1=1021 T2= 986  P= 593  D=   5 
 X=1019 X2=1014  Y=1002 Y2=1023 P1=1023 P2=   0 T1=1019 T2= 988  P= 593  D=   5 
 X=1023 X2=1013  Y=1004 Y2=1022 P1=1023 P2=   0 T1=1023 T2= 996  P= 593  D=   5 
 X= 922 X2=1023  Y=1012 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 980  P= 593  D=   5 
 X= 982 X2=1023  Y=1003 Y2=1023 P1=1023 P2=   0 T1=1021 T2= 981  P= 593  D=   5 
 X= 924 X2=1021  Y=1014 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 976  P= 593  D=   5 
 X=1023 X2=1014  Y=1000 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 989  P= 593  D=   5 
 X= 906 X2=1023  Y=1014 Y2=1021 P1=1023 P2=   0 T1=1021 T2= 979  P= 593  D=   5 
 X=1023 X2= 991  Y=1008 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 992  P= 593  D=   5 
 X=1023 X2=1018  Y=1006 Y2=1023 P1=1023 P2=   0 T1=1020 T2= 989  P= 593  D=   5 
 X= 865 X2=1023  Y=1007 Y2=1021 P1=1023 P2=   0 T1=1021 T2= 989  P= 593  D=   5 
 X= 999 X2= 993  Y=1008 Y2=1022 P1=1023 P2=   0 T1=1023 T2= 987  P= 593  D=   5 
 X= 891 X2=1023  Y=1007 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 985  P= 593  D=   5 
 X= 984 X2= 989  Y=1010 Y2=1023 P1=1023 P2=   0 T1=1021 T2= 981  P= 593  D=   5 
 X= 931 X2=1021  Y=1008 Y2=1023 P1=1023 P2=   0 T1=1019 T2=1013  P= 593  D=   5 
 X= 938 X2=1023  Y=1009 Y2=1021 P1=1023 P2=   0 T1=1023 T2= 975  P= 593  D=   5 
 X=1023 X2=1012  Y=1006 Y2=1022 P1=1023 P2=   0 T1=1023 T2= 989  P= 593  D=   5 
 X=1023 X2=1011  Y=1008 Y2=1022 P1=1023 P2=   0 T1=1022 T2= 991  P= 593  D=   5 
 X=1001 X2=1019  Y=1005 Y2=1022 P1=1023 P2=   0 T1=1023 T2=1003  P= 593  D=   5 
 X=1013 X2=1023  Y=1016 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 990  P= 593  D=   5 
 X= 884 X2=1023  Y=1013 Y2=1021 P1=1023 P2=   0 T1=1023 T2= 982  P= 593  D=   5 
 X=1004 X2=1018  Y=1007 Y2=1023 P1=1023 P2=   0 T1=1021 T2= 990  P= 593  D=   5 
 X=1023 X2=1018  Y=1010 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 986  P= 593  D=   5 
 X= 898 X2=1023  Y=1009 Y2=1021 P1=1023 P2=   0 T1=1023 T2= 982  P= 593  D=   5 
 X= 828 X2=1022  Y=1012 Y2=1016 P1=1023 P2=   0 T1=1023 T2= 990  P= 593  D=   5 
 X=1020 X2=1019  Y=1012 Y2=1021 P1=1023 P2=   0 T1=1023 T2= 990  P= 593  D=   5 
 X=1008 X2=1009  Y= 998 Y2=1023 P1=1023 P2=   0 T1=1020 T2= 981  P= 593  D=   5 
 X=1020 X2=1023  Y=1010 Y2=1023 P1=1023 P2=   0 T1=1019 T2= 981  P= 593  D=   5 
 X=1023 X2=1002  Y= 999 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 992  P= 593  D=   5 
 X= 984 X2=1022  Y=1007 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 985  P= 593  D=   5 
 X= 887 X2=1023  Y=1004 Y2=1022 P1=1023 P2=   0 T1=1021 T2= 985  P= 593  D=   5 
 X= 984 X2=1022  Y=1011 Y2=1020 P1=1023 P2=   0 T1=1021 T2= 986  P= 593  D=   5 
 X=1023 X2=1017  Y=1007 Y2=1023 P1=1023 P2=   0 T1=1022 T2= 989  P= 593  D=   5 
 X=1023 X2=1023  Y=1009 Y2=1020 P1=1023 P2=   0 T1=1023 T2= 991  P= 593  D=   5 
 X= 911 X2=1019  Y=1012 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 988  P= 593  D=   5 
 X= 875 X2=1013  Y=1001 Y2=1021 P1=1023 P2=   0 T1=1022 T2= 993  P= 593  D=   5 
 X= 980 X2=1023  Y=1008 Y2=1021 P1=1023 P2=   0 T1=1022 T2= 979  P= 593  D=   5 
 X= 966 X2=1023  Y=1011 Y2=1021 P1=1023 P2=   0 T1=1021 T2= 981  P= 593  D=   5 
 X= 948 X2=1023  Y=1009 Y2=1023 P1=1023 P2=   0 T1=1022 T2= 982  P= 593  D=   5 
 X= 993 X2=1006  Y=1013 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 988  P= 593  D=   5 
 X= 905 X2=1023  Y=1006 Y2=1023 P1=1023 P2=   0 T1=1022 T2= 990  P= 593  D=   5 
 X= 896 X2=1023  Y=1014 Y2=1022 P1=1023 P2=   0 T1=1023 T2= 983  P= 593  D=   5 
 X= 912 X2=1018  Y=1001 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 989  P= 593  D=   5 
 X= 835 X2=1023  Y=1017 Y2=1021 P1=1023 P2=   0 T1=1020 T2= 982  P= 593  D=   5 
 X=1004 X2=1018  Y=1014 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 989  P= 593  D=   5 
 X=1004 X2=1017  Y=1007 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 986  P= 593  D=   5 
 X= 969 X2=1023  Y=1011 Y2=1020 P1=1023 P2=   0 T1=1023 T2=1020  P= 593  D=   5 
 X= 859 X2=1023  Y=1015 Y2=1020 P1=1023 P2=   0 T1=1023 T2= 978  P= 593  D=   5 
 X= 937 X2=1023  Y=1012 Y2=1023 P1=1023 P2=   0 T1=1021 T2= 988  P= 593  D=   5 
 X=1001 X2=1023  Y=1010 Y2=1020 P1=1023 P2=   0 T1=1022 T2= 991  P= 593  D=   5 
 X= 955 X2=1023  Y=1003 Y2=1022 P1=1023 P2=   0 T1=1022 T2= 987  P= 593  D=   5 
 X=1023 X2=1018  Y=1007 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 982  P= 593  D=   5 
 X= 975 X2=1023  Y=1010 Y2=1021 P1=1023 P2=   0 T1=1023 T2= 986  P= 593  D=   5 
 X= 831 X2=1023  Y=1011 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 983  P= 593  D=   5 
 X= 925 X2=1023  Y=1006 Y2=1022 P1=1023 P2=   0 T1=1021 T2= 984  P= 593  D=   5 
 X=1001 X2=1013  Y=1008 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 983  P= 593  D=   5 
 X=1023 X2=1006  Y=1003 Y2=1023 P1=1023 P2=   0 T1=1022 T2= 999  P= 593  D=   5 
 X= 857 X2=1023  Y=1009 Y2=1022 P1=1023 P2=   0 T1=1021 T2= 982  P= 593  D=   5 
 X= 821 X2=1023  Y=1006 Y2=1022 P1=1023 P2=   0 T1=1023 T2= 985  P= 593  D=   5 
 X=1023 X2=1021  Y=1010 Y2=1022 P1=1023 P2=   0 T1=1023 T2= 989  P= 593  D=   5 
 X=1023 X2=1018  Y=1004 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 998  P= 593  D=   5 
 X=1019 X2=1015  Y=1007 Y2=1022 P1=1023 P2=   0 T1=1021 T2= 984  P= 593  D=   5 
 X= 995 X2=1023  Y=1009 Y2=1019 P1=1023 P2=   0 T1=1022 T2=1023  P= 593  D=   5 
 X= 951 X2=1023  Y=1008 Y2=1020 P1=1023 P2=   0 T1=1021 T2= 983  P= 593  D=   5 
 X= 899 X2=1023  Y=1008 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 986  P= 593  D=   5 
 X=1023 X2=1018  Y= 999 Y2=1023 P1=1023 P2=   0 T1=1021 T2= 994  P= 593  D=   5 
 X= 820 X2=1023  Y=1004 Y2=1023 P1=1023 P2=   0 T1=1022 T2= 985  P= 593  D=   5 
 X= 985 X2=1023  Y=1017 Y2=1020 P1=1023 P2=   0 T1=1023 T2= 980  P= 593  D=   5 
 X=1022 X2=1002  Y=1001 Y2=1023 P1=1023 P2=   0 T1=1023 T2=1003  P= 593  D=   5 
 X= 944 X2=1023  Y=1016 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 978  P= 593  D=   5 
 X=1023 X2=1013  Y=1008 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 994  P= 593  D=   5 
 X=1023 X2=1017  Y=1017 Y2=1021 P1=1023 P2=   0 T1=1020 T2= 985  P= 593  D=   5 
 X= 993 X2=1013  Y=1000 Y2=1021 P1=1023 P2=   0 T1=1021 T2= 994  P= 593  D=   5 
 X=1003 X2=1023  Y=1013 Y2=1020 P1=1023 P2=   0 T1=1023 T2= 981  P= 593  D=   5 
 X= 957 X2= 999  Y=1004 Y2=1021 P1=1023 P2=   0 T1=1022 T2= 982  P= 593  D=   5 
 X=1003 X2=1012  Y=1014 Y2=1023 P1=1023 P2=   0 T1=1021 T2= 985  P= 593  D=   5 
 X=1023 X2=1022  Y=1004 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 987  P= 593  D=   5 
 X=1023 X2=1022  Y=1019 Y2=1021 P1=1023 P2=   0 T1=1023 T2=1021  P= 593  D=   5 
 X= 851 X2=1015  Y=1018 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 991  P= 593  D=   5 
 X= 956 X2=1023  Y=1008 Y2=1020 P1=1023 P2=   0 T1=1023 T2= 978  P= 593  D=   5 
 X= 939 X2=1023  Y=1020 Y2=1019 P1=1021 P2=   0 T1=1023 T2= 981  P= 593  D=   5 
 X=1023 X2=1017  Y=1007 Y2=1023 P1=1023 P2=   0 T1=1022 T2= 995  P= 593  D=   5 
